-0.050215103	0.084959336	0.19591877	0.062158734	0.03448375	-0.050254032	-0.05869962	-0.0063585783	-0.09615003	0.0025043613	-0.111680284	-0.012297453	-0.0069285617	-0.13505886	0.10185656	-0.008300761
-0.008187754	0.048272807	0.06793887	-0.049489435	-0.014455645	-0.030425895	-0.07468727	-0.058968607	-0.03136443	-0.043413896	-0.036663163	-0.03770151	-0.037989527	0.0149442665	-0.017901555	-0.034576215
0.003517657	-0.026651228	0.09004963	0.020202208	0.02656507	0.01831324	0.08704029	0.039521474	0.072994255	-0.015909318	-0.07129776	0.049967524	-0.030089553	0.02040786	0.047982097	0.030413758
-0.036242682	0.074688196	0.05648312	0.10016389	0.042249866	-0.059711404	0.0071751927	-0.012284616	-0.038792644	0.022963012	-0.060762454	-0.022623997	-0.042283986	-0.04753229	0.05441897	-0.07423289
-0.047586706	0.019525453	-0.045029238	0.00029273838	0.027290978	-0.012794963	0.032783374	0.04137715	0.022499364	0.03563018	-0.0072543873	-0.001201365	-0.03699582	-0.047784865	0.06353136	-0.011665145
-0.01995706	0.09728596	0.07622183	0.07531203	-0.011025344	-0.07327292	-0.14292036	-0.077984825	-0.11708987	0.07092904	-0.08366966	-0.001872432	0.033486627	-0.06475143	-0.0040945364	-0.042573098
0.034204427	0.04144599	0.16317162	0.11915365	-0.023477422	-0.032036267	0.04143241	-0.001859934	-0.05067088	0.014267364	-0.028194511	-0.04571852	-0.1238699	-0.14106128	0.05173702	0.032202404
-0.0119899	0.033711504	0.084104955	0.0031599673	0.06765908	0.013934144	0.10428307	0.021277511	0.027963143	0.0019605889	-0.10964314	0.034248002	-0.092077486	-0.060448032	-0.00025748313	-0.05396965
-0.11926584	-0.040964153	-0.08699185	0.042374812	0.0037655886	-0.038504384	0.107404955	0.037950464	0.03293919	0.0093222	-0.050128046	-0.042184927	-0.0029649455	-0.08669956	-0.009759642	0.030093484
-0.026328513	0.0047527957	-0.0042500673	-0.07770047	0.045147505	0.058790855	0.022077253	-0.029475193	0.09879779	-0.009800586	-0.011097597	-0.030775286	-0.024985433	0.0028433653	-0.019871695	0.03823422
0.03988213	0.020814978	-0.030616164	-0.051780935	-0.059807528	0.04426541	-0.028292995	-0.029446743	0.1019513	-0.006138224	0.04100736	-0.022243388	-0.08120271	-6.7820874e-05	-0.03163046	-0.059945624
-0.14344162	0.10163766	0.2201306	0.08225451	-0.12745444	-0.04111711	-0.113556504	-0.041173335	-0.0571472	0.13852543	-0.2000784	-0.061011016	-0.020468574	-0.20437537	0.11505227	-0.14943764
-0.064363144	0.03779775	-0.012631094	0.1069681	0.067799546	-0.016945694	-0.024971787	0.020730652	-0.078037724	0.0020025168	-0.08468475	-0.09075054	-0.0064009246	-0.08474796	0.012074675	-0.013668621
-0.11893294	-0.07391421	0.10879506	-0.03869765	-0.08049975	-0.008931455	-0.038778957	0.05379135	0.10932778	0.014543351	-0.03267346	0.027216839	0.16392384	-0.06416462	-0.021378707	-0.0799705
-0.02821182	-0.07610524	-0.05048977	0.022885809	0.041111138	-0.00810679	0.03852444	0.018606726	-0.04166344	-0.08922728	-0.011672922	0.010144377	0.09959455	-0.02184792	-0.012987684	0.07006572
-0.0043349518	0.09120741	-0.0029706587	0.06818189	-0.046164427	-0.048787527	-0.061924364	-0.12687628	-0.046840854	0.095413685	0.0017483499	-0.068004645	-0.01287528	-0.048334192	-0.06696966	-0.07153519
0.10179308	0.057175886	-0.00732916	0.14337908	-0.091742	-0.13664065	0.0632475	-0.0894547	0.053604476	0.15442415	0.14341283	-0.10178573	-0.20848341	-0.06433563	-0.18103842	-0.14313263
-0.12459587	0.024687434	0.04042783	0.030281987	-0.028962264	0.019383641	-0.020413248	-0.045597587	-0.02767674	0.039239496	-0.16381991	-0.010866365	0.003978397	-0.13319659	0.10301542	-0.04394515
0.03514632	0.09927496	-0.047582556	0.10436468	-0.06622512	-0.11597864	0.016127806	-0.13176022	-0.08739897	0.06738836	0.08205314	-0.039981507	-0.10931026	-0.07962288	-0.11309742	-0.06621931
-0.0658753	0.026028665	0.021488393	-0.0873238	-0.050724205	0.008602528	-0.060014244	0.009473997	0.06544552	-0.011058698	-0.08734821	-0.03346067	-0.005771373	-0.010163702	0.067162886	0.032618213
-0.13638633	-0.025978196	0.07816266	0.038498674	-0.02090725	0.02415	-0.06491694	0.0485064	0.12799053	0.016357932	0.044546153	0.0054200077	0.03248955	-0.051082194	-0.050426632	-0.005270605
0.018746471	0.017649382	0.106254086	0.0697504	-0.05589475	-0.021633914	-0.051492527	0.046067197	-0.0052471957	0.055148605	-0.010248156	-0.014387778	0.019284701	-0.040750664	-0.051951665	-0.06335433
-0.043305337	0.061260533	0.021386601	0.06082681	-0.06132364	0.047249958	-0.013438349	0.0034713182	-0.053228766	0.024132248	-0.021613913	-0.0650782	0.042933136	-0.08899481	0.0033676592	0.0070044957
0.003122613	-0.021530595	0.084314734	-0.02207678	0.027688557	0.033996984	-0.025100727	0.04051753	-0.06863302	-0.05234645	0.0067496886	0.0034458016	-0.027700976	-0.0029034424	0.038899552	0.083253026
-0.05334919	-0.0629143	0.06609605	0.024843143	-0.0060287965	-0.017244913	-0.011062105	0.03579902	-0.04166178	-0.08281913	-0.020141566	0.014294817	0.11912179	0.0012940525	0.06241167	0.09458775
-0.014913137	0.066252165	0.06350202	0.036994673	0.038839508	0.032276984	0.048304122	0.06605717	0.008924617	0.029523987	-0.0009917538	0.019995159	-0.06371841	-0.05341161	0.029823303	-0.067574754
-0.035454676	0.051519137	0.09335728	0.021503195	-0.037297536	-0.03602448	-0.047306824	-0.014999713	-0.068892136	0.05174827	-0.13356425	-0.04046115	0.05462812	0.001597158	0.08276126	-0.021171112
0.032788225	-0.0064166277	-0.10514865	-0.10078168	0.002634305	0.069009356	-0.012794064	0.0037997684	-0.082483925	-0.022488145	-0.06024015	0.03926506	0.024938188	0.06538799	0.066829585	0.09152608
-0.16168246	-0.08924724	0.03952387	-0.061972816	-0.067127004	0.084372394	-0.0067180535	-0.022858476	0.12110187	-0.049710065	0.001242514	-0.025475277	0.012370724	-0.018896788	0.10182757	-0.0073966
0.22324046	-0.055979747	-0.1033274	-0.10156917	0.05246302	0.071994685	0.05797036	0.07552434	0.026632661	-0.054259975	0.035667207	0.04331835	-0.06572919	0.120456584	-0.101515606	0.050284248
-0.110758625	0.0029501817	0.054701313	0.06828178	-0.033942726	-0.018885795	-0.0019611765	0.01625572	-0.0027258645	0.01833154	-0.0344669	-0.008387177	0.026070742	-0.009855663	-0.024830358	0.025186896
-0.11723856	0.19379358	0.17082416	0.15008706	-0.06418716	-0.05475515	-0.11786167	-0.11549813	-0.22086671	0.0461374	-0.20508566	-0.08732497	0.098033525	-0.19391018	0.14511448	-0.13578707
-0.047870938	-0.008376262	-0.05003519	0.087054394	-0.052616827	-0.012606008	-0.016527278	-0.018846313	0.0122694485	0.058505137	0.010091004	0.025091492	0.009580029	-0.07040989	0.036946148	-0.03626868
-0.0008570206	-0.23954916	-0.16461262	-0.13877761	0.23028935	0.21098186	0.17523485	0.2568618	0.29113066	-0.21043612	0.110660866	0.16007785	0.12771794	0.14925472	0.05895206	0.17698109
0.009976865	-0.0500104	0.016198603	0.0006088263	0.042274423	0.041445076	0.059449613	0.026229318	0.009668988	0.029696763	-0.0024339147	-0.0223706	-0.01214663	0.022199158	-0.00095582264	0.0575131
0.18161026	0.116585	0.12686536	0.10439746	-0.14689621	-0.10902837	-0.20110047	-0.19977923	-0.24198574	0.12713563	-0.029854251	-0.07444709	-0.090548374	-0.043624967	-0.12030626	-0.1130121
0.0623662	0.120608255	0.24940741	0.03039216	-0.062421493	-0.01909693	-0.03702199	-0.06429335	-0.032263145	0.04281081	-0.036449246	-0.14306846	-0.06472072	-0.008759371	-0.045600314	-0.11167126
-0.10761128	0.10965805	-0.019922594	-0.06338045	0.06323775	0.06093004	-0.034760926	0.036628194	0.06832473	0.027016932	-0.032682143	-0.002278953	0.039022062	-0.044685975	0.014707113	-0.0009987975
0.011313536	-0.009824003	0.007245618	0.036873948	-0.08011385	-0.020537771	-0.09602134	-0.0135160955	-0.0038376143	0.03648541	-0.0292917	-0.011974639	0.05280227	-0.06137982	0.07612392	-0.069012
0.05227908	0.09295087	0.04448111	0.00085766683	0.013706204	0.050251745	-0.034642342	-0.0027738996	-0.07585982	-0.0019066731	-0.051876873	-0.021369092	-0.047902048	0.044420797	0.043229964	-0.015759218
0.02639474	-0.050122764	0.00032653715	0.044290747	0.13338628	0.017132914	0.1328508	0.08048564	0.022749184	0.0072371056	-0.012341971	-0.022009164	-0.12152246	0.004083217	-0.022322327	0.014625131
0.014666208	-0.074849285	-0.021887362	-0.042673733	-0.014727327	0.12417915	-0.013173664	0.029735094	0.118841134	-0.06867966	0.07286844	0.019612135	0.07852732	0.050246358	0.053042516	0.01461857
-0.036492713	-0.018488318	0.08004837	0.024159476	0.029697724	0.010304402	-0.052687176	0.036131963	0.0015971821	-0.005972128	-0.037037864	0.077989735	0.065694764	-0.012963948	0.13957863	0.016405374
-0.035987258	-0.056658417	0.007049087	-0.056355078	-0.021740237	0.0587835	-0.08565699	0.040602285	0.039615147	0.0034165108	-0.055454828	0.004144495	0.06079642	0.05001121	0.10447408	0.04726528
-0.084983	0.04577931	-0.03857639	0.07157598	-0.0030063952	-0.018399062	0.043611538	-0.04914599	-0.0060400455	0.023612384	-0.025671775	-0.015802722	-0.052793544	-0.05078826	-0.029170409	-0.014198346
-0.11258668	-0.10295132	-0.06501536	0.01620552	0.10421342	0.033610046	0.13462609	0.083667465	0.12116569	-0.057317197	0.013310945	-0.005730907	-0.0075268126	-0.049123768	-0.0012405565	0.059820205
0.010067547	0.032742005	0.017974427	-0.019702582	0.02714534	-0.052935332	-0.013078557	-0.02464297	-0.08312383	0.017004851	0.061469078	0.031109743	-0.034813773	-0.016865252	-0.076523684	-0.053279802
0.09714455	0.097542286	-0.053252522	0.053460028	-0.012047455	-0.11205774	-0.06267328	-0.10444708	-0.05428852	0.089652725	0.04966487	-0.05243975	-0.092417	-0.05764678	-0.055636317	-0.07101772
0.05551923	0.19309972	0.14250888	0.18521608	-0.1652919	-0.21359298	-0.06397284	-0.115010835	-0.13730757	0.21490799	0.11280573	-0.11242361	-0.23363297	-0.12610321	-0.10312546	-0.18321548
-0.0075390963	-0.098482594	0.03898552	0.038738538	0.0034114243	0.04046765	0.03188762	0.12607743	0.027584124	-0.057299726	-0.06485928	0.02358905	0.036488354	-0.00159958	0.013949697	0.04319414
-0.016657237	-0.09311155	0.025774881	-0.057777695	0.019792175	0.0448594	0.037556093	0.04561484	-0.043087315	-0.06705733	-0.0064913696	0.09787293	-0.016519796	0.08664795	-0.0040832837	0.095330074
0.090812154	0.17687024	0.1264731	0.1430831	-0.12616478	-0.16416572	-0.12658454	-0.22773445	-0.071243905	0.25374177	-0.0356116	-0.07686684	-0.08432353	-0.16138147	-0.10410273	-0.20985381
0.12241915	0.020648327	-0.031733338	-0.039140355	-0.011637476	0.020118453	0.02882345	-0.032796413	-0.025639582	-0.03227862	0.10213062	-0.04594576	-0.050791398	0.012323515	-0.049393173	-0.0072741653
0.035345018	0.023541724	-0.05935359	-0.027158707	0.029378613	0.016127447	0.107278876	0.08797114	-0.049265448	0.017548105	0.020638267	0.0071306084	-0.101425216	-0.029800119	-0.015496084	0.082915105
-0.0093094325	-0.02446632	0.0558361	0.081674635	-0.031687338	-0.023573814	0.027872097	0.0039823074	-0.0024904376	0.07030332	0.039636828	-0.055547737	-0.03958212	-0.102364354	0.0044487906	-0.0067644687
0.07705634	0.054125946	-0.017721783	0.10342808	0.048995458	-0.04140841	-0.0142912	-0.004056273	-0.07601393	0.040108673	-0.0358703	-0.04826322	-0.048806887	-0.06945884	-0.08540866	0.02840123
-0.0815266	-0.002567818	0.09510352	0.038199935	-0.14891829	0.03754327	-0.12627989	0.037120704	-0.05991562	-0.022745315	0.03790497	-0.039646354	0.111747675	-0.03957435	0.07380403	-0.027035587
-0.07173581	-0.12553552	0.10820422	-0.084064655	-0.05437539	0.110108495	0.010239711	0.03935826	0.19998133	-0.018256165	0.0072869677	0.04860861	0.13067447	0.10355277	0.054455124	0.013210246
-0.0053643617	0.16768882	0.0060232407	0.05094919	-0.007701224	-0.12687829	-0.076319076	-0.15297835	-0.056374464	0.041379098	-0.008531323	-0.03829475	-0.0308666	-0.053578775	-0.10743976	-0.07509502
-0.06552671	-0.036859218	-0.053337917	0.013999001	0.054743133	-0.0035225456	0.030495686	-0.004084779	0.03303871	0.020688802	-0.07362472	-0.008209149	0.047147498	-0.068470635	0.10616554	0.04357532
0.037905302	-0.05551696	-0.050172284	-0.020355593	0.053501412	0.026481485	0.024106732	-0.0027174458	0.0696686	0.05759938	0.043607526	0.0551503	-0.03253873	0.013103635	-0.016572902	-0.010004694
0.008949795	-0.0055000745	0.08678177	-0.0441963	-0.09235547	0.06978925	-0.13427082	-0.008085167	0.060473677	-0.005018053	-0.06009781	0.002284621	-0.03898286	-0.020901611	0.05444002	-0.10149234
-0.051970124	-0.044514373	0.022449788	0.0312025	-0.08609478	-0.037781823	-0.061488472	0.046247628	0.106612325	0.03354971	-0.0043396587	0.014103392	0.08974775	-0.012024822	-0.034469258	-0.016455067
-0.0017484007	0.121361315	0.014256814	0.07198103	-0.040476352	-0.015779575	-0.015824605	-0.042447153	-0.029719938	0.078742184	0.07353737	-0.15951632	-0.16189368	-0.12765357	0.023192087	-0.061559588
0.120531164	-0.08233765	-0.07083101	-0.05300872	0.030380335	-0.0365461	0.017465468	0.029820833	0.04790046	0.00456443	0.0638143	0.0662953	0.0077774236	0.11360893	-0.06072259	0.065015614
-0.032494765	-0.03201857	0.11631179	0.015874948	0.0022790271	-0.032715958	0.005315868	0.08011139	0.012016113	-0.028341576	-0.050965413	0.06304878	0.09420517	-0.06333188	-0.0023071072	-0.038889006
-0.09349894	0.05272893	0.16182618	0.13108128	-0.050596	-0.037112515	-0.12860852	0.00030791457	-0.03347388	0.08668257	-0.11812225	-0.021788385	0.016636332	-0.13699827	0.03926906	-0.071691945
-0.06426085	0.088900186	0.10618899	0.06882886	-0.12687492	-0.13108009	-0.1094081	-0.22092792	-0.048222054	0.15654615	-0.10786649	-0.06816581	0.006659064	-0.11370881	-0.05218159	-0.10356392
-0.111369655	0.067705095	0.14003305	0.020341452	-0.0025821675	0.008572636	-0.023749594	-0.05974508	-0.039976448	0.053789616	-0.13455413	-0.009338832	0.1366705	-0.026191743	0.12427499	-0.08527502
0.10296032	0.043078013	-0.018279737	0.070940174	-0.039968334	-0.07061433	-0.054565605	-0.07857879	0.011880848	0.032750633	0.111812264	-0.01372296	-0.07079021	0.027851226	-0.098546244	-0.018424258
0.057459783	0.051139608	-0.0048617045	0.055472393	-0.0068188505	-0.038524676	-0.023349317	0.03981212	-0.061868325	-0.0029129721	0.07423899	-0.04608055	-0.019998044	0.014638968	-0.032824643	0.03225068
-0.123473294	-0.04935599	0.05212747	-0.034172416	0.056998137	-0.013104078	0.043541357	0.077871166	-0.0056936513	-0.037928782	-0.16102912	0.025772152	0.03622331	-0.11192277	0.13108249	0.07187141
-0.09873228	0.04333445	0.094699495	0.019502057	0.0040518986	0.019641928	-0.11421723	-0.05019595	-0.117335826	0.06816891	-0.09393808	0.0019569772	0.07132772	-0.11906961	0.08695712	0.02141006
-0.054245017	0.030476525	0.005447422	0.11676408	-0.09320981	-0.13278624	-0.013602588	-0.16276352	-0.047389083	0.18197331	-0.10295877	-0.05384875	-0.03814318	-0.17076503	0.01996365	-0.0554678
0.06404322	0.05236528	0.06095325	0.111790285	-0.13060778	-0.08200721	-0.10411506	-0.08238613	-0.17043073	0.04560751	-0.10704506	-0.12258901	0.009338767	-0.0528055	0.010024088	-0.051440638
-0.044806946	-0.03505981	0.02471474	-0.07407368	0.007124527	0.06953191	-0.040393785	0.047977645	0.0628276	-0.056933623	0.028717224	0.076950386	0.061016764	0.05680366	0.08219012	-0.023553342
0.032435782	0.089705326	-0.10857625	0.044103332	-0.063252434	-0.06499775	-0.0050085206	-0.06955889	0.008470223	0.03500067	0.02048097	-0.09739687	-0.036250483	-0.016111625	-0.050546482	-0.03933076
-0.12782933	-0.050421447	0.09909025	0.026796333	-0.082758486	0.014643675	-0.12065548	0.029015804	0.091009766	-0.060976032	-0.066722155	-0.019737016	0.13209495	0.0300085	0.08958835	-0.03783549
0.12524353	-0.07459077	-0.098740496	-0.048984993	0.0699353	0.06442586	0.08042559	0.016799252	-0.0080018295	-0.029058082	0.12652795	0.011393973	-0.06537446	0.081854686	-0.113223225	0.07256323
-0.14435029	-0.14852947	0.06337271	0.08143538	0.15307017	0.039261986	0.11271837	0.1145543	-0.015593197	-0.0902475	-0.13140036	0.13824469	0.1261164	-0.029669259	0.12502263	0.13884288
-0.07186115	-0.018487494	-0.101873554	-0.06855641	0.05617578	0.03418872	0.056260537	-0.00028453371	0.045736857	0.0052471776	-0.048777588	0.061727025	-0.10165572	-0.072540514	0.08935705	0.06814077
0.0027269935	-0.020515954	-0.013121564	-0.050538816	-0.00053547067	0.02273356	-0.023289656	0.008756703	-0.010589525	-0.07058406	0.018083636	0.023557255	0.08687786	0.07161465	-0.0584195	0.054453272
-0.015206264	0.063648276	0.047537226	0.022179184	-0.07508929	-0.093103625	-0.14242329	-0.11522111	0.051385045	0.06082881	-0.011609911	0.02063321	0.09963595	-0.034145	-0.06761005	-0.1618005
0.06883664	0.054763	-0.017007232	0.039390452	-0.13057032	-0.16563971	-0.050860018	-0.08013216	0.027334813	0.10640318	0.035574317	-0.0857636	-0.12387645	-0.01388133	-0.13124208	-0.0901927
-0.0561515	0.014636428	-0.062756516	-0.0013131824	-0.06930163	-0.045780327	-0.047879733	-0.079462335	0.037658766	0.057203226	0.0022059944	-0.032569464	0.008561403	0.024200786	-0.02550977	-0.01181013
-0.017894365	0.046252932	0.021301717	0.080639794	-0.013690537	-0.0051039453	0.0772309	-0.0074900673	0.07388772	0.07724492	0.05479001	-0.04533785	-0.053018298	-0.053216532	-0.008602283	-0.0033554332
-0.055556856	0.10754542	0.110868745	0.13938504	-0.10445132	-0.10658461	-0.10255165	-0.0654659	-0.071881786	0.10837612	-0.11501522	-0.13845459	0.06640636	-0.15576236	0.02030568	-0.08046939
0.03162641	0.019994726	0.016206779	0.039934408	-0.05544339	-0.079472736	-0.016011542	-0.069332235	-0.042894136	0.08733748	-0.045498647	-0.042177398	-0.005670523	-0.012800869	-0.010157722	-0.02123731
0.024191806	0.017814064	-0.009723761	-0.047364786	0.0043975753	-0.042450055	-0.025506029	0.0036994466	0.020101948	-0.05317963	0.14869635	0.07826449	-0.004819252	0.05668212	-0.021251105	0.031234263
0.027025664	0.08140127	-0.030348739	0.054245505	-0.01401428	-0.1163577	-0.045020014	-0.022854295	-0.1204122	0.05347036	0.08950327	0.009643173	-0.049444087	-0.044202052	-0.14999056	-0.056070752
-0.096255325	-0.028829167	-0.041831385	-0.13300753	0.12330591	0.117892526	0.050985992	0.11284929	-0.0124881	-0.08726288	-0.14803532	0.028724078	0.06501511	0.009269892	0.08197771	0.061964273
0.17124127	0.07914523	-0.0529091	0.039270483	-0.010994782	-0.027870735	-0.011105337	-0.119367205	-0.10835182	0.005185851	0.017685419	-0.08989565	-0.06307163	0.044675924	-0.11018756	-0.097718336
-0.05071528	-0.06034197	0.081300914	0.032822333	-0.061884675	-0.01835964	0.06285949	0.04871394	0.02077253	-0.037416704	0.02873567	0.034544136	-0.08155268	-0.07851822	-0.022045149	0.02951258
-0.0038058136	0.050259493	0.08126881	0.027339526	0.0695474	-0.05534768	-0.067591585	-0.02937634	-0.081465766	0.0047699804	-0.05704689	0.053446576	0.0045990744	-0.045165904	0.043038364	-0.035842456
0.024536096	0.047752824	0.08080505	0.085011736	0.014204969	-0.012024645	0.00037517468	-0.05357792	-0.07276145	0.038139887	0.038786735	-0.047765918	-0.034577407	0.005261552	-0.006958698	-0.1172182
-0.0065311408	0.04246219	0.16915499	0.04431451	0.0131626725	-0.05179935	-0.034911964	0.033407148	0.0422848	0.058510054	0.009678507	0.015549927	-0.02803927	-0.02167638	0.00058802543	-0.034160286
-0.0023243285	0.0184811	0.007225636	0.06070157	-0.056848187	0.0009748245	0.061679967	-0.022906052	0.05632031	0.010241817	-0.031239338	0.007833542	0.012877756	-0.069875	0.0608586	0.016026787
-0.12048837	0.03659816	0.058769472	-0.0046511157	-0.08878509	0.033055548	-0.045073863	-0.011417195	-0.037593275	0.012810537	-0.10497388	-0.012940945	-0.045814756	-0.049363017	0.12319227	-0.018570555
-0.03663886	0.08747844	0.018535092	-0.037054006	0.06365873	-0.05386712	-0.04396984	-0.0055032535	-0.04242364	0.026213422	-0.045752395	0.007977775	0.019176539	-0.074712195	0.051313844	-0.0070725544
-0.18170007	0.10309392	0.19084999	0.12506007	0.012193602	-0.102423795	-0.080498874	-0.07865079	-0.17399225	0.07504305	-0.24784935	-0.044874266	0.080195256	-0.20700386	0.18509036	-0.061596513
-0.007297123	0.099778265	-0.040520113	0.15325981	-0.06424248	-0.07239652	0.006504969	-0.082982495	-0.0740614	0.10573022	-0.015990391	-0.14018053	-0.0215369	-0.13892788	0.00017758916	-0.08645364
-0.06540677	-0.025811989	0.017259397	0.029735269	-0.01848733	0.021165213	-0.010814122	0.0747625	-0.110662304	-0.099756345	-0.03207953	0.00903593	-0.0027202223	-0.04487469	0.10191188	0.064848274
0.008750453	-0.02344015	-0.026584998	-0.06304802	-0.030906426	-0.0036764597	0.021335049	0.038872365	0.044223428	-0.02817253	0.061606746	0.030369671	0.047656655	0.06686671	0.00018766198	0.040430266
0.012358639	0.024509948	-0.089528166	0.012751003	0.035998963	-0.012318716	0.07965757	-0.005746104	-0.03217792	-0.042336736	0.00060873595	-0.06258394	0.0019834605	0.018559642	0.042640228	0.013442137
-0.13347214	0.09023354	0.10433732	0.06312952	0.02814062	-0.038924098	-0.018687021	-0.04923412	-0.12853515	0.037442166	-0.11783917	0.0022637849	0.007520933	-0.08804304	0.11807601	-0.058624793
0.10014869	0.018596793	0.028248532	0.039005656	-0.12144967	-0.036850017	-0.10282886	-0.062307842	-0.09795997	0.066964634	-0.0033867455	-0.03887375	0.06445821	-0.015299705	-0.05899449	-0.09985828
0.018505614	-0.035067808	0.05857652	-0.06386133	-0.02768969	0.047732424	-0.031207792	0.09071665	-0.03212326	-0.085042275	-0.02997052	-0.019836085	0.040602814	0.068246245	0.03827841	-0.03386543
0.03538736	-0.034317277	-0.0003377483	0.0017045964	0.04073465	0.018562729	0.0040236884	0.015996106	-0.020272652	-0.020751236	0.09568514	0.022590423	-0.06953105	-0.03946208	-0.07592032	0.06787956
-0.10450689	-0.034925953	0.048943564	-0.048459545	-0.003235814	0.07843752	-0.041661166	0.067970105	0.021671765	-0.02650869	-0.03489449	0.0009885409	0.058339626	-0.018131629	0.061351266	0.07108304
0.017168606	0.03013808	0.019711703	0.0048444816	-0.02748695	0.000848919	-0.05557365	-0.02217377	0.034787152	-0.01759468	0.004588335	0.03259966	0.0664047	0.037399136	-0.041971143	0.014970477
0.0791637	0.10125131	0.055082835	0.042228736	-0.12173617	-0.10084783	-0.097580776	-0.1130778	-0.092302926	0.025011588	0.04387046	-0.0556051	-0.09891384	-0.02308652	-0.045622457	-0.06753892
-0.06746012	0.0050394186	-0.15522325	0.03992626	0.0603053	0.020645864	0.13791737	0.03888676	0.037034985	-0.053410195	-0.006992222	-0.03527871	0.017228343	-0.045809373	0.018947318	0.18775973
-0.07647688	-0.05040117	-0.062045276	0.043550063	-0.044115324	0.018112153	0.14057623	-0.0028034002	0.025118027	-0.023310816	-0.05439283	0.02617682	0.033838816	-0.022231031	0.01894635	-0.014161916
0.05048933	0.0098131765	-0.04560343	-0.03784479	-0.0013191083	0.0001677573	-0.068364635	-0.022349088	0.062397204	0.0048817554	-0.016418671	0.017270342	0.023141908	0.015715096	-0.021981424	-0.000579193
-0.21083327	0.10146361	0.097427525	0.15671903	-0.02715677	-0.1244415	0.07035482	-0.03846425	0.15364036	0.11166463	-0.10102641	-0.08708919	0.011084924	-0.2065532	0.0068627736	-0.080585405
-0.1269354	0.018981084	0.014235572	-0.0016962625	0.11825416	0.04808229	0.04825297	0.065381125	0.028710762	-0.055334363	-0.11883968	0.05363884	0.034863975	-0.052369777	0.16717103	0.16309707
-0.068134785	-0.027105616	0.026262278	0.032186165	-0.052258946	-0.026781391	0.040587198	0.06754216	0.021495165	-0.025199514	-0.10689307	-0.03943092	0.065019004	-0.036769558	-0.04326689	-0.022536743
-0.06325038	0.020651225	0.027158	0.0025751286	-0.052828528	0.021039734	-0.035629906	0.015196499	0.012213005	0.024874637	0.06274753	-0.030086286	-0.0022282503	0.016709266	-0.071437605	-0.056629628
