0.0055393083	0.1579817	0.0048413686	0.0003835928	0.0017948317	0.09895544	-0.002529134	-0.03544913	0.02716184	-0.046506513	-0.0078040813	0.036778256	0.020399101	0.06248743	0.012762899	0.019139485
0.005130999	0.030857472	-0.017166674	0.010638099	-0.058625244	0.053516425	-0.097933285	-0.004187733	0.037201606	0.011061019	-0.03637643	-0.0030358029	-0.014685725	0.03627962	0.002400037	0.07317357
0.06873926	-0.01880696	0.09477168	-0.06689198	0.05063972	0.032364257	-0.0009463094	0.010664057	0.009673274	-0.007124193	0.0116710365	-0.028408457	0.0019276614	0.033892635	0.036786232	-0.034903146
-0.09119496	0.04318954	-0.0092627695	-0.0042937524	0.00034976623	-0.0661752	-0.06511515	-0.041643765	-0.022958856	-0.049365446	0.00095133623	-0.04677069	-0.06055856	0.073911645	-0.05068317	-0.10008333
0.039157905	-0.02678883	-0.09100338	-0.08591756	-0.013908101	-0.028128365	0.017372658	0.055514395	0.021652943	0.0021920525	0.026553374	-0.050930314	0.020831576	0.12926	-0.024775974	0.0050201407
-0.0015214587	0.18040627	-0.034697	0.0056424234	-0.08068275	-0.08908812	-0.06848034	0.051443994	0.019527199	-0.01832118	0.019980434	-0.020116739	0.06351908	0.0793324	0.06253684	-0.020189207
0.032636642	0.036639683	0.06291541	0.0078759855	0.0066228025	0.0589433	-0.16349618	0.036122285	-0.028233996	-0.039122388	0.08004372	-0.0075633377	-0.047602616	0.11951537	-0.02836295	0.047862686
0.017504612	0.09394764	-0.017951358	-0.07153596	0.0153837195	-0.12037833	-0.03958146	-0.07031405	0.06626712	0.023005715	0.05054732	-0.040616617	-0.041762263	0.12632743	-0.027436893	0.027054071
-0.053130895	0.039102606	-0.0024670756	0.08044747	0.017935537	-0.030856054	-0.07660205	-0.01323932	0.014383107	-0.046199616	0.026945928	0.005772428	0.07748921	0.07142758	-0.004048124	0.0040107584
0.10055265	0.014755054	-0.07501376	0.046698697	0.099430524	0.008225871	-0.04741838	-0.09719184	-0.03334608	0.09428682	0.03865998	-0.060473528	0.007839398	0.004925092	0.028803788	-0.08265385
0.016711364	-0.046607748	-0.12628652	0.073485255	0.100802295	-0.12852295	0.011213849	0.08502666	0.021220768	-0.009352128	0.07536173	-0.16328408	0.017877886	-0.012413012	0.110743545	-0.062711224
-0.048659816	0.14814894	-0.099589996	0.08106298	0.010539969	0.07123452	-0.030705018	-0.017936476	-0.11795591	-0.016361447	0.016691234	-0.0980094	-0.032294724	-0.09116485	-0.044913147	0.039449938
-0.031570513	0.014370164	-0.047900245	0.07009566	-0.025034478	-0.112772755	0.07983203	0.0046665776	0.10985795	0.056294546	-0.013257535	-0.07185493	0.0075722435	-0.019468382	0.014065227	-0.07806758
-0.02357281	0.21667677	-0.012866099	-0.10288773	-0.038159255	-0.004143643	0.006717489	0.003990764	0.100140356	0.051198874	0.06215035	-0.061360043	-0.022078656	-0.009893871	0.06508619	-0.0668884
0.048288517	-0.01279892	-0.19908667	-0.009007176	-0.0024002613	-0.0037865296	-0.046484515	-0.005891491	0.11554399	-0.11749733	-0.097970136	-0.029025448	-0.08571348	-0.023031946	-0.015744062	-0.03740386
0.03383194	0.048056953	-0.09083111	0.09922781	0.0872327	-0.090219066	-0.028344044	-0.029591966	0.11824686	-0.011201309	0.0029657471	-0.00090247986	0.036938857	-0.030352088	-0.06292478	0.010940767
-0.07950331	0.041219626	0.039026964	0.066541955	-0.034384545	-0.12091207	0.027858166	0.046356585	-0.06509443	-0.030844942	0.035191987	-0.065015845	-0.0012776942	-0.046460543	0.13999046	0.008900991
-0.020067532	0.051068574	-0.050061755	0.015716366	-0.13309017	-0.034532104	0.019813815	-0.018396102	-0.027918408	0.11934713	0.0070130522	-0.066969134	0.0064393906	0.1756636	-0.07051638	-0.03458963
-0.0406699	0.012324872	-0.03938938	0.00026680448	-0.020044856	-0.049432192	-0.109538	-0.021383312	0.019345997	-0.0342115	-0.05017239	-0.039619908	-0.01594822	-0.008535742	0.0056917164	0.02218281
-0.0018547234	0.14844912	-0.022120463	0.023907648	-0.022478424	-0.051855024	-0.015064006	-0.052340418	0.031148393	-0.08277383	0.06575413	-0.067173876	0.003975561	0.0026982664	0.09947777	0.037712436
0.002933907	-0.034711566	-0.09457285	0.015840532	0.031070536	-0.060467973	0.008900785	0.042963	-0.09331683	0.015880603	-0.05415598	-0.06914504	-0.0032268015	0.03938715	0.014954507	0.018509584
0.045400355	0.095869474	-0.0801352	0.001409877	-0.07672698	-0.05654063	-0.011379554	-0.052536424	-0.01283561	-0.13044949	-0.020813582	-0.060148697	0.011379014	0.026271801	-0.004050424	-0.060891796
-0.021399498	0.074000776	0.05136805	0.05778261	0.15560521	-0.001076457	-0.0056460584	0.029837683	-0.0056147664	-0.17832983	-0.022975227	0.06845445	0.041225873	-0.0447814	-0.05889016	-0.030770486
-0.06607789	0.15201473	0.04527936	0.06833868	0.07489434	-0.01740569	-0.01972738	-0.027947512	0.010097991	0.0015064725	0.11431533	0.044725515	-0.0025589266	-0.010418038	0.019712646	0.029468844
-0.057878	-0.09650576	-0.11084956	0.046237007	-0.005481157	-0.09172082	-0.013733917	-0.05659473	0.06728023	-0.04910071	0.10113568	-0.0034601178	0.09817513	0.023041595	-0.041331775	-0.10736589
0.03272469	-0.010070736	-0.067563385	-0.092244044	-0.0034365735	-0.07860752	0.07393132	-0.031084957	-0.03741846	0.0037799575	0.06932183	0.1052514	0.08032665	0.08175118	0.08067747	-0.010902926
0.023229325	-0.13043612	0.031016922	0.060752816	-0.034052573	-0.06980297	0.094845906	-0.089409254	0.036931485	-0.084986866	0.12647009	-0.0009448915	0.14136311	-0.015747672	0.09725081	-0.0110949045
0.0067356103	-0.032234702	0.026885105	0.019951982	0.01071028	-0.018723756	0.02227433	0.008273934	0.008043016	0.006732665	0.0075385207	-0.044702075	0.012652877	-0.000119022545	0.0028318923	-0.0367449
0.03324128	0.15712638	-0.033652395	-0.044527013	-0.10991631	0.0702756	-0.07672747	-0.02725972	0.15885672	-0.23787014	-0.11435091	-0.21022277	-0.17334709	0.15775675	0.023777174	-0.047078304
-0.01436672	-0.035599746	0.08421206	-0.0048552607	0.003623003	-0.07495459	0.021471608	-0.088128954	0.02175476	0.043344766	0.055855706	-0.091895856	0.12296387	0.024893465	0.14091489	-0.12280176
-0.04280099	0.08521581	-0.06289565	0.084652655	-0.029515697	-0.062865876	0.062517375	-0.08485861	-0.07247256	0.03398613	0.039142337	-0.09338466	-0.009266818	0.06862309	-0.08863051	-0.060582034
-0.019819187	0.03349337	-0.03661555	-0.04418362	-0.0417729	-0.12671833	0.030890632	0.015036595	0.113455474	0.050169308	-0.08024749	-0.07615409	-0.12943	0.07778282	0.114100285	0.028890582
0.047843684	-0.0771012	-0.0700969	0.09900141	0.021147512	0.027610548	0.026020894	0.028360102	-0.029946811	-0.05595333	0.12195052	-0.040183444	0.011220428	0.08369224	0.049240258	-0.08992549
-0.0017418627	-0.030316032	-0.10631047	0.0073265308	0.03633206	-0.040607855	-0.12754443	0.06727592	0.15188192	-0.017555524	-0.03946669	-0.012114509	-0.0012653006	-0.022030724	0.04665203	0.06619221
-0.078351736	-0.08686725	-0.06653266	-0.025619596	0.07459386	0.092962585	-0.10248488	-0.09856841	0.09600386	0.034731094	0.15170813	-0.0067720893	-0.0884163	0.07617142	0.106579944	-0.035891697
0.0042074383	0.10852204	-0.033482492	0.04504636	-0.044936642	-0.09522619	-0.09966766	0.017264176	0.042970542	-0.11936561	0.019033697	-0.044742905	-0.027426947	0.013797995	-0.085830174	0.0155281555
0.013308943	0.06107304	0.044393647	0.0076024407	0.08168284	-0.08124037	-0.086202174	-0.006878021	-0.02502889	-0.1454253	0.033027533	-0.0032202275	0.008674039	0.06486871	0.024085898	0.05235888
-0.07884669	-0.0054986067	0.05094551	-0.012665427	-0.008851008	0.030079082	0.023144078	0.088056356	0.06786176	-0.09467179	-0.041465744	0.009785134	-0.043297768	0.012545905	0.065063655	-0.1205556
-0.052455146	-0.074404396	0.043464165	0.019783814	-0.03707372	-0.043567944	-0.039446518	-0.0070480313	0.027623618	-0.10541825	0.08537605	0.010458559	0.020188393	-0.034284536	0.0404379	0.10727506
-0.03579549	0.076101094	0.008785301	0.013392085	-0.0468752	-0.043700613	-0.027652172	-0.022733785	-0.021959329	-0.038393423	0.028784432	0.016559618	-0.102080196	0.16412558	-0.0073010162	-0.07748385
-0.012221962	-0.04748896	-0.04288056	0.006360982	-0.055202916	0.10970925	-0.0042739464	-0.017260687	0.03346619	-0.0104377195	0.063266285	-0.044079974	0.011254613	-0.08921993	0.02026626	-0.009270073
-0.005180676	0.09945839	-0.04758249	0.056036025	-0.066355966	-0.04659393	-0.02635576	-0.0715644	0.018420683	-0.090998076	0.021116145	-0.077469274	-0.04023224	0.012943376	-0.04180039	0.09327871
0.03488178	-0.04770405	-0.069595136	0.077038445	-0.099821664	-0.0865101	-0.06661369	0.04524915	0.07097613	0.13799027	-0.06586641	-0.09039241	-0.034411535	0.012307352	0.022191204	-0.07935436
0.0025477742	0.063584805	-0.004757264	0.016650368	-0.023673605	-0.10762736	-0.05620758	0.084513195	0.037138835	0.028763955	0.0862326	0.054461528	0.05174037	0.12334173	0.020524355	-0.021360327
0.03337398	0.17830919	0.045034677	0.20154268	0.00410287	0.0449682	0.062524684	-0.12457196	-0.026763052	-0.016041044	0.15711914	0.09030146	0.05323363	0.06320364	0.037103754	0.041827638
0.006734834	-0.011120083	0.0425878	-0.06379691	-0.016053723	0.034170453	-0.008833989	0.030657299	-0.021343267	0.06921964	0.0043848585	-0.06227478	-0.011468462	0.082447134	-0.04162204	0.0232412
0.0010584327	-0.002004681	-0.078283146	-0.013040874	0.04329782	-0.03073742	-0.07406946	-0.017398573	0.027347704	-0.023132604	0.049407344	0.03786863	-0.050812185	0.005173968	0.060154628	0.025729673
-0.0016362767	0.018562738	-0.12190581	-0.07180644	-0.034049936	-0.18554524	-0.061070684	-0.07701465	0.09797299	-0.13926613	-0.010294806	-0.040284824	-0.0947511	-0.015128727	0.041339047	-0.08852105
0.12071798	0.053241972	-0.027319862	0.08142835	-0.0026963316	-0.0013856132	-0.09374498	-0.011117508	0.104242854	0.015065357	-0.05086944	-0.020721054	-0.005640586	0.06989335	0.08104225	0.054446988
0.15358686	-0.041830245	-0.11466398	-0.013788723	-0.2566665	-0.056379173	-0.11853348	0.19459465	0.15659274	0.07325564	-0.16705489	-0.28397635	-0.16937128	-0.010525897	-0.13332249	0.17729653
-0.032988373	0.20485076	-0.040709283	-0.06401464	0.0034286368	-0.07838857	0.074964106	-0.08410189	-0.05535545	-0.030951347	0.09626415	-0.013085874	0.04732554	0.007390465	-0.08765166	0.02555548
-0.06896438	0.08071367	-0.004588427	-0.031665187	0.00010619621	-0.089042604	-0.016454661	-0.13632461	0.007743815	-0.05539589	-0.01721316	0.0743196	0.052416764	0.012876142	0.053136818	-0.17377725
0.036173742	0.027325483	0.104524255	0.09749224	-0.06924026	-0.07017173	-0.04167522	-0.044419818	0.004557263	-0.0016816527	0.019236004	-0.09634669	-0.036600612	0.08259592	-0.023821017	0.12825459
-0.08337813	0.027999435	0.08128897	-0.07280763	0.10438764	0.012646338	-0.09527351	0.023555467	-0.086091936	-0.053382866	0.12379716	0.006775286	0.046988588	0.05175016	0.06799221	0.068243094
0.014197942	0.12568872	-0.02262372	-0.014581525	0.14202334	-0.051244594	-0.09975484	-0.06254648	-0.027115367	-0.021110678	0.040953446	0.014371448	0.0436704	0.11914846	0.040550556	-0.0191899
0.036143936	-0.11360316	0.17152967	0.070376925	-0.033084366	0.01864508	0.05831308	-0.0029047832	-0.004648553	-0.017152695	0.03446658	-0.08011895	0.0481012	-0.06570152	-0.04310295	-0.15225354
-0.02789094	0.09797682	-0.047739517	0.08687063	0.0219396	-0.0899573	0.0069960076	0.089930475	0.029552957	-0.029223891	0.08845398	-0.03015544	-0.027000032	0.027865542	-0.023490906	-0.036279626
-0.0377445	-0.09982043	-0.103882276	0.023988085	0.05927849	-0.04720315	-0.043982904	-0.028633181	0.02932923	-0.09118329	0.103930764	-0.15953074	-0.057267185	0.0129433675	0.08731797	-0.110669285
-0.16534789	-0.05302542	0.0681216	0.100736015	0.081930205	0.022807887	0.043417543	-0.10802779	-0.10283014	-0.080411084	0.21069036	0.19691093	0.17375483	0.105950095	0.14398238	-0.07568963
0.015534087	0.044704862	-0.019688947	0.059008792	-0.005193904	-0.111417584	0.12607345	-0.06003726	0.03784988	0.039176315	-0.027216414	0.09104375	-0.025867581	-0.047081936	-0.07700623	-0.045157887
0.057191554	-0.033909835	-0.10816676	-0.0029157768	0.093099385	-0.009307551	-0.006139541	-0.025813302	0.029726163	-0.004272019	-0.0888335	0.0840027	-0.060161844	-0.03240019	0.13070121	0.04532933
-0.09011065	-0.008679515	0.09721298	0.06450047	-0.028752726	-0.09255342	0.023299355	0.021341285	-0.064738214	-0.072739474	0.04730272	0.025824834	0.11095567	-0.08900535	-0.0037224998	0.07433762
-0.04046801	0.18608908	0.025246631	0.06260819	0.081040025	-0.016048873	-0.01987781	0.002441184	0.016508758	-0.070840254	-0.0064153024	0.024855515	0.05458281	0.084194355	0.09028924	-0.13318461
0.06484114	0.0077380845	-0.051541686	0.016091146	-0.024904111	-0.102208704	-0.08095783	0.017546626	0.030462485	-0.05256403	-0.0055720666	-0.10451694	-0.022912413	-0.13938731	0.013493194	-0.15051736
0.014865859	0.022923816	-0.10414096	-0.0004841472	0.07581846	-0.100986324	0.0075612925	-0.053629175	0.07771369	-0.04288761	-0.043650016	0.04835201	-0.00582362	0.09669962	-0.012809244	-0.047136895
-0.026764832	0.12011732	0.0062254975	-0.01287768	0.07744603	-0.0067344992	-0.037600085	-0.004746192	-0.015796157	0.05833909	0.064496204	0.11875332	0.004269295	-0.031400874	0.05237155	-0.025044322
0.049789302	0.089541465	0.07442663	0.014068761	-0.07527491	-0.00051417015	-0.087400086	0.06965556	0.18045975	0.03394183	-0.055991933	-0.07472715	0.0046694027	0.0011771047	0.08281415	0.017862368
-0.039164774	0.089328066	-0.08023334	0.010306711	0.022345275	-0.201778	0.07267431	-0.1461961	0.031358663	0.021394787	0.12166043	-0.04867891	-0.0041648005	-0.076200545	0.0045838333	-0.04013822
0.009541853	0.04625546	0.01649773	-0.049497727	-0.09497225	-0.0076584737	-0.14220844	-0.008951635	-0.045864873	0.02461855	-0.13457006	-0.042399015	-0.013575948	0.09560843	-0.053389188	0.09946444
-0.010460152	-0.21486957	0.056860242	0.14459842	-0.07974974	0.10627649	-0.014663831	0.040789086	0.048909314	-0.0327722	0.057950787	0.05428115	-0.0016150541	-0.033372447	-0.036135893	-0.04862455
0.048214335	0.061989773	-0.08041786	-0.024476098	-0.14151636	-0.10616336	-0.034064762	-0.059615593	0.03540638	-0.026823062	-0.020492159	-0.13352491	-0.065447874	0.045301113	0.048207924	0.0047747563
0.05983762	0.10233431	-0.07784623	-0.08059712	-0.09206109	-0.0015869185	-0.02906896	-0.038628727	0.13724177	-0.05624003	-0.15316382	0.048005547	-0.07621679	0.033052277	0.0477469	0.045213558
0.070531674	0.027504738	-0.01844825	0.036297344	-0.09167647	-0.0054798606	-0.025594385	0.053410515	0.07559899	-0.063676	-0.04442492	-0.093249805	-0.020113427	-0.070897885	-0.07213033	-0.08910566
-0.05891507	-0.0036181815	-0.038594514	0.026048964	-0.018568624	-0.11408596	-0.01570852	-0.044632312	-0.03684291	-0.015566477	0.051136523	-0.073333055	-0.0046058455	0.017976075	0.014528305	0.06904973
-0.023569325	0.08951565	-0.09807767	0.09925919	0.100809954	0.139016	-0.057768527	-0.038064413	0.037152916	-0.06691924	0.040906295	0.05198188	-0.0139350975	0.0055224905	0.0008062983	0.10219171
-0.047661077	0.009892226	0.09064996	0.06741616	0.009015879	0.08298636	0.012810517	0.02883432	-0.10018233	-0.042267025	0.038617704	0.0004865786	0.06152278	0.03483218	0.090031564	-0.119330965
-0.019855438	0.021079678	0.018435601	-0.0009114756	0.021559702	-0.0018618647	0.026954139	0.035674807	0.034137577	0.038016133	0.062427606	-0.0452107	-0.033353273	-0.12913083	-0.048956294	0.014193003
-0.095952675	0.15652956	0.037448857	-0.0074853837	-0.01632969	0.05061305	0.101141416	-0.14238685	0.105260596	0.046009034	-0.0462894	0.07444873	-0.020686204	0.10390884	-0.01874033	-0.10099213
-0.08597935	0.04060591	0.10105846	0.07242791	-0.011604585	0.18294969	-0.0055935234	0.05421479	0.122613385	-0.099787794	-0.022450645	-0.16394284	0.057231188	0.0702368	0.034281272	-0.04865516
-0.017989172	0.09534562	-0.1030202	-0.026926761	0.010806499	-0.041965637	0.0010396107	0.047248732	-0.058229398	0.11305667	-0.01786925	-0.09608071	0.027440984	0.21794121	0.10184621	0.032217495
-0.00821722	0.08641926	-0.042335074	0.032687858	-0.03284343	0.08377859	0.046427757	-0.006049863	-0.039779108	-0.13209195	0.04497125	0.026255729	-0.041601222	0.09259057	-0.0040580505	0.016905231
-0.08655269	-0.046761703	0.026622156	0.19036777	0.005939631	0.07160581	0.0057123676	0.0037293567	-0.0025532567	-0.09342734	-0.039005905	0.0003441814	0.009890285	-0.19460379	0.10577658	0.06711666
-0.15036055	0.014772321	-0.029869648	-0.014923183	0.08990998	0.026727958	0.028282374	-0.004037852	-0.061908677	0.08306315	0.04460138	0.000100192636	0.047679927	-0.036369998	0.05918482	-0.11900464
0.09267637	-0.056880023	-0.01669228	-0.096212104	-0.0029805982	-0.12927559	0.036002617	-0.16586098	-0.03156056	-0.07483559	0.05946696	-0.09492423	-0.003112044	0.06106984	-0.09010345	-0.12895784
-0.013232265	0.11689491	0.0393367	0.0478369	0.059244	-0.06418599	0.0015910818	-0.07135389	0.058192134	-0.07568046	0.07093981	0.03029299	0.03490617	0.031340934	0.1041669	0.03626469
0.07367123	0.08263133	-0.030941973	-0.050148323	-0.0406313	-0.057682574	-0.16699217	0.07855806	0.046264343	-0.03254643	0.021613643	-0.093023926	0.026932096	0.08359666	0.027229687	0.020543741
0.060951836	0.06658279	-0.052320633	0.040724188	-0.016471969	-0.024580522	0.0033968054	0.016456665	-0.0449747	0.081846036	0.035442322	-0.0462309	0.068613485	-0.047101293	-0.0116268955	-0.034528546
0.006025892	0.2647529	-0.0035716402	-0.036625184	-0.04112496	0.015175372	0.008481887	-0.056896396	0.045536797	-0.04397146	-0.049441125	-0.15080401	-0.0065189246	0.041425746	-0.00827208	-0.07897667
0.004011634	0.026094247	-0.017811848	-0.06920675	-0.07290603	0.10088409	-0.027507115	0.030073239	-0.029661834	-0.075270295	0.04851227	0.03868313	-0.05369469	-0.017918717	0.056984015	-0.057153113
-0.21765243	-0.0156018855	0.09078103	0.0714178	0.11373547	-0.123316176	0.16186182	-0.3118888	-0.15022905	-0.26329875	0.18915458	-0.12966765	0.18835768	0.17519765	0.10149009	-0.15243983
-0.0972836	0.13699889	-0.05732445	0.014309989	0.083293945	0.1570956	0.055880718	0.028344467	-0.10568292	-0.068480104	0.12948993	0.05466862	0.14975221	0.15899199	-0.014231601	-0.05900209
-0.07205197	0.104845	-0.012150731	-0.07499537	-0.013747902	0.09686969	-0.08076688	-0.012533202	0.03500645	0.10982721	0.030079164	-0.13725255	0.04488101	-0.0084681865	-0.11312545	-0.12416168
0.020015651	0.03294277	0.029616673	0.07661906	0.014025407	0.027009115	-0.081650026	0.02368593	0.093928434	-0.057838123	0.020770978	-0.03503635	0.02693824	0.03196574	0.12310482	-0.0013968886
-0.060874388	-0.088368036	-0.034001146	0.0681194	-0.0084242	0.047923923	0.018448146	-0.05732895	0.052937414	0.09138111	-0.00912808	-0.0010635875	0.043714028	-0.03818757	-0.0852434	0.059301395
0.0074736937	0.039400212	0.003594057	0.06634257	-0.0011511752	-0.116020836	0.025885291	0.01580514	-0.09237186	-0.06056201	0.064833574	-0.090154134	-0.06757897	0.020287823	0.029294103	-0.021077171
-0.009168941	0.006696806	-0.09282515	0.03831008	-0.027973995	0.0457323	0.046536915	-0.012363783	-0.024160368	0.0051144348	-0.021296512	0.05056868	0.027172737	0.15502715	-0.073062636	-0.094530545
-0.0067436495	0.068985306	-0.07739298	0.09207273	0.011514738	-0.00019799726	-0.12646833	-0.020917993	0.05866107	0.030211171	0.025790554	-0.112126246	-0.026043708	0.08197257	-0.037607934	-0.01397073
-0.031642374	-0.031127326	0.057510227	0.0054594544	0.022517633	0.027313733	-0.0073361597	-0.10294055	-0.0046357233	-0.13547531	0.031471543	-0.062315065	0.052986987	-0.11007759	0.01196518	-0.025208287
-0.040078495	-0.210494	0.05382987	0.06882991	-0.033770427	-0.003052671	-0.03631411	0.102866605	0.131144	-0.0962862	0.0128447795	-0.06943317	-0.0017006926	0.003346011	-0.087792605	0.03281807
0.08596788	0.1072348	-0.037484113	0.011400387	-0.09248362	0.029786777	0.007321187	0.011168832	0.13638951	-0.019616097	0.039330132	-0.012869807	0.04413748	0.09447428	0.019638987	-0.053402744
0.01831102	-0.060285285	0.021404767	-0.003751398	-0.03133924	0.1355319	-0.03133492	-0.014267091	0.017881783	0.033976093	0.049609367	0.034169596	0.109807745	-0.05413488	-0.061488386	-0.09349305
-0.020362737	0.008877632	0.04172801	0.08827794	0.059149496	0.091996856	0.001967856	0.07029792	-0.006618898	-0.14588329	0.09816107	-0.024570849	-0.001188786	-0.041373055	0.059268586	-0.047400165
-0.16789745	0.0020311915	0.060563903	0.019320354	0.10857088	-0.119884714	0.059643168	-0.07923271	0.07223076	0.053581428	0.099776134	0.0025951527	0.094823584	-0.1062882	0.023754306	-0.10861354
-0.062701985	-0.10421805	-0.07314646	0.040233295	0.07079611	-0.112648405	-0.023858812	0.015641246	-0.06649846	0.059596833	0.044257734	0.0057048327	-0.01460268	0.023073107	0.09951407	-0.045793388
0.04893463	0.06908139	0.06372734	-0.12461639	-0.06419346	0.053976092	0.021719443	-0.057167236	0.072202004	-0.05128566	-0.0711685	-0.10903902	-0.03537955	0.013626643	-0.03631364	-0.11572568
-0.059706915	-0.076826364	-0.028176125	0.06419829	-0.009005854	-0.056210406	-0.004440063	-0.012025354	0.041141417	-0.046386763	-0.081869334	-0.023695262	0.007120993	0.29013544	0.052294765	0.096200526
-0.05948553	-0.21318755	0.043767888	-0.09644551	-0.008199034	-0.04408407	-0.05835347	-0.023349732	-0.007495085	0.026637284	0.014730996	-0.03556655	0.064761095	0.001573649	0.025297768	0.12947355
